Latest Results
t,`Main.C1.v`,`Main.DI1_1.i`,`Main.DI1_1.v`,`Main.I1.i`
0.000001150000000000,0.000000000000000000,0.000872112126672933,0.000000000000000000,-0.000872112126672933
0.000001200000000000,0.000000000000000000,0.000894166078936455,0.000000000000000000,-0.000894166078936455
0.000001250000000000,0.000000000000000000,0.000914234757168869,0.000000000000000000,-0.000914234757168869
0.000001300000000000,0.000000000000000000,0.000932273604194795,0.000000000000000000,-0.000932273604194795
0.000001350000000000,0.000000000000000000,0.000948242569372951,0.000000000000000000,-0.000948242569372951
0.000001400000000000,0.000000000000000000,0.000962106197606554,0.000000000000000000,-0.000962106197606554
0.000001450000000000,0.000000000000000000,0.000973833708710108,0.000000000000000000,-0.000973833708710108
0.000001500000000000,0.000000000000000000,0.000983399066571536,0.000000000000000000,-0.000983399066571536
0.000001550000000000,0.000000000000000000,0.000990781037696429,0.000000000000000000,-0.000990781037696429
0.000001600000000000,0.000000000000000000,0.000995963235147599,0.000000000000000000,-0.000995963235147599
0.000001650000000000,0.000000000000000000,0.000998934132019638,0.000000000000000000,-0.000998934132019638
0.000001700000000000,0.000000000000000000,0.000999687140396548,0.000000000000000000,-0.000999687140396548
0.000001750000000000,0.000000000000000000,0.000998220596396283,0.000000000000000000,-0.000998220596396283
0.000001800000000000,0.000000000000000000,0.000994537766744044,0.000000000000000000,-0.000994537766744044
0.000001850000000000,0.000000000000000000,0.000988646807515321,0.000000000000000000,-0.000988646807515321
0.000001900000000000,0.000000000000000000,0.000980560794624673,0.000000000000000000,-0.000980560794624673
0.000001950000000000,0.000000000000000000,0.000970297695256426,0.000000000000000000,-0.000970297695256426
0.000002000000000000,0.000000000000000000,0.000957880307697839,0.000000000000000000,-0.000957880307697839
0.000002050000000000,0.000000000000000000,0.000943336175808335,0.000000000000000000,-0.000943336175808335
0.000002100000000000,0.000000000000000000,0.000926697593653887,0.000000000000000000,-0.000926697593653887
0.000002150000000000,0.000000000000000000,0.000908001513954622,0.000000000000000000,-0.000908001513954622
0.000002200000000000,0.000000000000000000,0.000887289453424012,0.000000000000000000,-0.000887289453424012
0.000002250000000000,0.000000000000000000,0.000864607391874489,0.000000000000000000,-0.000864607391874489
0.000002300000000000,0.000000000000000000,0.000840005674644719,0.000000000000000000,-0.000840005674644719
0.000002350000000000,0.000000000000000000,0.000813538932831160,0.000000000000000000,-0.000813538932831160
0.000002400000000000,0.000000000000000000,0.000785265931942615,0.000000000000000000,-0.000785265931942615
0.000002450000000000,0.000000000000000000,0.000755249445876388,0.000000000000000000,-0.000755249445876388
0.000002500000000000,0.000000000000000000,0.000723556118390900,0.000000000000000000,-0.000723556118390900
0.000002550000000000,0.000000000000000000,0.000690256316067492,0.000000000000000000,-0.000690256316067492
0.000002600000000000,0.000000000000000000,0.000655423972834518,0.000000000000000000,-0.000655423972834518
0.000002650000000000,0.000000000000000000,0.000619136426027555,0.000000000000000000,-0.000619136426027555
0.000002700000000000,0.000000000000000000,0.000581474243823624,0.000000000000000000,-0.000581474243823624
0.000002750000000000,0.000000000000000000,0.000542521043704104,0.000000000000000000,-0.000542521043704104
0.000002800000000000,0.000000000000000000,0.000502363297976161,0.000000000000000000,-0.000502363297976161
0.000002850000000000,0.000000000000000000,0.000461090185297362,0.000000000000000000,-0.000461090185297362
0.000002900000000000,0.000000000000000000,0.000418793351316643,0.000000000000000000,-0.000418793351316643
0.000002950000000000,0.000000000000000000,0.000375566667337476,0.000000000000000000,-0.000375566667337476
0.000003000000000000,0.000000000000000000,0.000331506157493960,0.000000000000000000,-0.000331506157493960
0.000003050000000000,0.000000000000000000,0.000286709599282401,0.000000000000000000,-0.000286709599282401
0.000003100000000000,0.000000000000000000,0.000241276478026260,0.000000000000000000,-0.000241276478026260
0.000003150000000000,0.000000000000000000,0.000195307669407115,0.000000000000000000,-0.000195307669407115
0.000003200000000000,0.000000000000000000,0.000148905227129933,0.000000000000000000,-0.000148905227129933
0.000003250000000000,0.000000000000000000,0.000102172175237517,0.000000000000000000,-0.000102172175237517
0.000003300000000000,0.000000000000000000,0.000055212283179074,0.000000000000000000,-0.000055212283179074
0.000003350000000000,0.000000000000000000,0.000008129806127419,0.000000000000000000,-0.000008129806127419
0.000003400000000000,0.000008001325405033,0.000000000000000000,-0.000779506250608140,0.000038575246260155
0.000003450000000000,0.000038838016514000,0.000000000000000000,-0.001733269392028566,0.000084721568775728
0.000003500000000000,0.000092678332554672,0.000000000000000000,-0.002704537615100412,0.000130592964127287
0.000003550000000000,0.000169377623328703,0.000000000000000000,-0.003692242434100568,0.000176143240538593
0.000003600000000000,0.000268752453067707,0.000000000000000000,-0.004694326344577145,0.000221278694575472
0.000003650000000000,0.000390570640346572,0.000000000000000000,-0.005708572676069027,0.000265900101786123
0.000003700000000000,0.000534550388320724,0.000000000000000000,-0.006732721274297718,0.000309908544298850
0.000003750000000000,0.000700360735071765,0.000000000000000000,-0.007764487496685145,0.000353206338080669
0.000003800000000000,0.000887622256134787,0.000000000000000000,-0.008801569552462517,0.000395697364816387
0.000003850000000000,0.001095907906812064,0.000000000000000000,-0.009841653800049147,0.000437287294661854
0.000003900000000000,0.001324743968287672,0.000000000000000000,-0.010882419971420299,0.000477883800156631
0.000003950000000000,0.001573611102063166,0.000000000000000000,-0.011921546192619932,0.000517396754527838
0.000004000000000000,0.001841945498706433,0.000000000000000000,-0.012956714371306867,0.000555738443630022
0.000004050000000000,0.002129140133877828,0.000000000000000000,-0.013985615111134633,0.000592823748862840
0.000004100000000000,0.002434546113273952,0.000000000000000000,-0.015005952996704399,0.000628570344171522
0.000004150000000000,0.002757474115939539,0.000000000000000000,-0.016015451531728862,0.000662898870789466
0.000004200000000000,0.003097195920883323,0.000000000000000000,-0.017011858435155520,0.000695733125713610
0.000004250000000000,0.003452946028284796,0.000000000000000000,-0.017992950364570815,0.000727000216814301
0.000004300000000000,0.003823923355775616,0.000000000000000000,-0.018956538061744650,0.000756630735298452
0.000004350000000000,0.004209293018299210,0.000000000000000000,-0.019900471138412548,0.000784558906005667
0.000004400000000000,0.004608188182356818,0.000000000000000000,-0.020822642804665586,0.000810722731115438
0.000004450000000000,0.005019711989703279,0.000000000000000000,-0.021720994609705960,0.000835064131000134
0.000004500000000000,0.005442939548282660,0.000000000000000000,-0.022593521032338457,0.000857529074202790
0.000004550000000000,0.005876919986796712,0.000000000000000000,-0.023438273860003741,0.000878067693660352
0.000004600000000000,0.006320678565583149,0.000000000000000000,-0.024253366533207015,0.000896634398381193
0.000004650000000000,0.006773218840101261,0.000000000000000000,-0.025036978382450545,0.000913187977117464
0.000004700000000000,0.007233524873546658,0.000000000000000000,-0.025787358654037432,0.000927691689024539
0.000004750000000000,0.007700563493479333,0.000000000000000000,-0.026502830321772489,0.000940113341414658
0.000004800000000000,0.008173286584565375,0.000000000000000000,-0.027181793895236533,0.000950425365533558
0.000004850000000000,0.008650633415363613,0.000000000000000000,-0.027822730996075663,0.000958604879035602
0.000004900000000000,0.009131532994697013,0.000000000000000000,-0.028424207630090390,0.000964633731769669
0.000004950000000000,0.009614906448792766,0.000000000000000000,-0.028984877426281693,0.000968498548874446
0.000005000000000000,0.010099669416683058,0.000000000000000000,-0.029503484623658864,0.000970190760348790
0.000005050000000000,0.010584734457781741,0.000000000000000000,-0.029978866857339158,0.000969706619977871
0.000005100000000000,0.011069013466282748,0.000000000000000000,-0.030409957738451576,0.000967047213608441
0.000005150000000000,0.011551420087028294,0.000000000000000000,-0.030795789221487194,0.000962218456722945
0.000005200000000000,0.012030872127487709,0.000000000000000000,-0.031135493753493081,0.000955231081300269
0.000005250000000000,0.012506293960493487,0.000000000000000000,-0.031428306200191047,0.000946100611984878
0.000005300000000000,0.012976618912400451,0.000000000000000000,-0.031673565544724419,0.000934847331616198
0.000005350000000000,0.013440791631364961,0.000000000000000000,-0.031870716355299242,0.000921496236196714
0.000005400000000000,0.013897770430485954,0.000000000000000000,-0.032019310018494326,0.000906076979400419
0.000005450000000000,0.014346529600605708,0.000000000000000000,-0.032119005735463488,0.000888623806742889
0.000005500000000000,0.014786061687637721,0.000000000000000000,-0.032169571278641333,0.000869175479550181
0.000005550000000000,0.015215379729369493,0.000000000000000000,-0.032170883506879230,0.000847775188875487
0.000005600000000000,0.015633519446780906,0.000000000000000000,-0.032122928637171567,0.000824470459519533
0.000005650000000000,0.016039541385021484,0.000000000000000000,-0.032025802271262539,0.000799313044312053
0.000005700000000000,0.016432532999290657,0.000000000000000000,-0.031879709179307970,0.000772358809000866
0.000005750000000000,0.016811610680008988,0.000000000000000000,-0.031684962925407831,0.000743667612269942
0.000005800000000000,0.017175921716276864,0.000000000000000000,-0.031441985026167643,0.000713303165494539
0.000005850000000000,0.017524646188505969,0.000000000000000000,-0.031151304064504740,0.000681332893799939
0.000005900000000000,0.017856998787203895,0.000000000000000000,-0.030813554674507908,0.000647827794365201
0.000005950000000000,0.018172230559753488,0.000000000000000000,-0.030429475825833226,0.000612862263303987
0.000006000000000000,0.018469630570031089,0.000000000000000000,-0.029999909496205998,0.000576513946308746
0.000006050000000000,0.018748527478747820,0.000000000000000000,-0.029525798618523693,0.000538863556988794
0.000006100000000000,0.019008291033894779,0.000000000000000000,-0.029008184995510024,0.000499994698080762
0.000006150000000000,0.019248333469491716,0.000000000000000000,-0.028448207041649055,0.000459993678607867
0.000006200000000000,0.019468110810656018,0.000000000000000000,-0.027847097248942972,0.000418949321914348
0.000006250000000000,0.019667124081237990,0.000000000000000000,-0.027206179466221066,0.000376952769249154
0.000006300000000000,0.019844920412523673,0.000000000000000000,-0.026526865865092154,0.000334097272628424
0.000006350000000000,0.020001094047697912,0.000000000000000000,-0.025810653915365460,0.000290477993383377
0.000006400000000000,0.020135287243386618,0.000000000000000000,-0.025059122983386466,0.000246191786999992
0.000006450000000000,0.020247191063347898,0.000000000000000000,-0.024273930904438537,0.000201336992054532
0.000006500000000000,0.020336546064971473,0.000000000000000000,-0.023456810220562469,0.000156013207779550
0.000006550000000000,0.020403142875097015,0.000000000000000000,-0.022609564348825217,0.000110321073686410
0.000006600000000000,0.020446822654542830,0.000000000000000000,-0.021734063659192809,0.000064362050232499
0.000006650000000000,0.020467477451207219,0.000000000000000000,-0.020832241227413832,0.000018238188810331
0.000006700000000000,0.020465050439746880,0.000000000000000000,-0.019906088566249057,-0.000027948093674891
0.000006750000000000,0.020439536047332986,-0.000000000000000000,-0.018957651204290136,-0.000074094242152142
0.000006800000000000,0.020390979965981184,-0.000000000000000000,-0.017989024172917267,-0.000120097789653196
0.000006850000000000,0.020319479053077256,0.000000000000000000,-0.017002347356516529,-0.000165856584828036
0.000006900000000000,0.020225181100518592,-0.000000000000000000,-0.015999800777802747,-0.000211269016135792
0.000006950000000000,0.020108284568317609,0.000000000000000000,-0.014983599241224272,-0.000256234266354667
0.000007000000000000,0.019969038026518414,0.000000000000000000,-0.013955988694150301,-0.000300652466618406
0.000007050000000000,0.019807739720891403,0.000000000000000000,-0.012919239771645337,-0.000344424997462303
0.000007100000000000,0.019624736849017343,0.000000000000000000,-0.011875643656288508,-0.000387454659636442
0.000007150000000000,0.019420424805949025,0.000000000000000000,-0.010827506638914543,-0.000429645908351724
0.000007200000000000,0.019195246301518025,-0.000000000000000000,-0.009777145183779146,-0.000470905055886944
0.000007250000000000,0.018949690381427402,0.000000000000000000,-0.008726880623610184,-0.000511140487890861
0.000007300000000000,0.018684291337708776,0.000000000000000000,-0.007679034179166301,-0.000550262857927124
0.000007350000000000,0.018399627526408759,0.000000000000000000,-0.006635921608380229,-0.000588185295901426
0.000007400000000000,0.018096320080754898,0.000000000000000000,-0.005599848199781640,-0.000624823594048663
0.000007450000000000,0.017775031532076369,0.000000000000000000,-0.004573103665864348,-0.000660096393310601
0.000007500000000000,0.017436464341446585,0.000000000000000000,-0.003557956899453056,-0.000693925372099676
0.000007550000000000,0.017081359335824005,0.000000000000000000,-0.002556651194486748,-0.000726235407066863
0.000007600000000000,0.016710494067627840,0.000000000000000000,-0.001571398990741837,-0.000756954753844300
0.000007650000000000,0.016324681085358478,0.000000000000000000,-0.000604377151442823,-0.000786015196695783
0.000007700000000000,0.015926321832970700,0.000017134506099280,0.000000000000000000,-0.000813450597747815
0.000007750000000000,0.015533099545865342,0.000063081518022503,0.000000000000000000,-0.000839736495315770
0.000007800000000000,0.015149585951595705,0.000106853189427443,0.000000000000000000,-0.000864332487007229
0.000007850000000000,0.014775541341710177,0.000148256572960264,0.000000000000000000,-0.000887033640045773
0.000007900000000000,0.014410731926152514,0.000187232111463358,0.000000000000000000,-0.000907768707770984
0.000007950000000000,0.014054929687159592,0.000223742280697139,0.000000000000000000,-0.000926488765055119
0.000008000000000000,0.013707912236748991,0.000257756236759430,0.000000000000000000,-0.000943151848596880
0.000008050000000000,0.013369462677718135,0.000289247773210051,0.000000000000000000,-0.000957720907095958
0.000008100000000000,0.013039369468075410,0.000318195113541168,0.000000000000000000,-0.000970163586944939
0.000008150000000000,0.012717426288817450,0.000344580949130954,0.000000000000000000,-0.000980452263571826
0.000008200000000000,0.012403431914969409,0.000368392501992417,0.000000000000000000,-0.000988564097740888
0.000008250000000000,0.012097190089832845,0.000389621566391680,0.000000000000000000,-0.000994481070883323
0.000008300000000000,0.011798509402303557,0.000408264566845251,0.000000000000000000,-0.000998190036960429
0.000008350000000000,0.011507203167229777,0.000424322610880213,0.000000000000000000,-0.000999682769241702
0.000008400000000000,0.011223089308729273,0.000437801496052229,0.000000000000000000,-0.000998955961488693
0.000008450000000000,0.010945990246374970,0.000448711723201705,0.000000000000000000,-0.000996011235520453
0.000008500000000000,0.010675732784253860,0.000457068460723536,0.000000000000000000,-0.000990855099936229
0.000008550000000000,0.010412148002651441,0.000462891612966818,0.000000000000000000,-0.000983499013099390
0.000008600000000000,0.010155071152497950,0.000466205761579285,0.000000000000000000,-0.000973959319204182
0.000008650000000000,0.009904341552377228,0.000467040128376897,0.000000000000000000,-0.000962257205995758
0.000008700000000000,0.009659802488146423,0.000465428500567136,0.000000000000000000,-0.000948418624974457
0.000008750000000000,0.009421301114927821,0.000461409257644614,0.000000000000000000,-0.000932474313391005
0.000008800000000000,0.009188688361597988,0.000455025263263907,0.000000000000000000,-0.000914459681343807
0.000008850000000000,0.008961818837600742,0.000446323790728432,0.000000000000000000,-0.000894414732608469
0.000008900000000000,0.008740550742112758,0.000435356413610871,0.000000000000000000,-0.000872383950716509
0.000008950000000000,0.008524745775368582,0.000422178963056657,0.000000000000000000,-0.000848416251825086
0.000009000000000000,0.008314269052240392,0.000406851403827626,0.000000000000000000,-0.000822564856439646
0.000009050000000000,0.008108989017923363,0.000389437712506678,0.000000000000000000,-0.000794887163402847
0.000009100000000000,0.007908777365711836,0.000370005755977032,0.000000000000000000,-0.000765444624262623
0.000009150000000000,0.007713508956805215,0.000348627159875373,0.000000000000000000,-0.000734302607715634
0.000009200000000000,0.007523061742091914,0.000325377168412243,0.000000000000000000,-0.000701530255516839
0.000009250000000000,0.007337316685863428,0.000300334495664612,0.000000000000000000,-0.000667200329957783
0.000009300000000000,0.007156157691412416,0.000273581168356874,0.000000000000000000,-0.000631389052927495
0.000009350000000000,0.006979471528469455,0.000245202360024163,0.000000000000000000,-0.000594175936447636
0.000009400000000000,0.006807147762432949,0.000215286216285824,0.000000000000000000,-0.000555643604407471
0.000009450000000000,0.006639078685343275,0.000183923670734847,0.000000000000000000,-0.000515877605002010
0.000009500000000000,0.006475159248559180,0.000151208248831059,0.000000000000000000,-0.000474966211259018
0.000009550000000000,0.006315286997074340,0.000117235937761521,0.000000000000000000,-0.000433000287615238
0.000009600000000000,0.006159362005550213,0.000082104899584839,0.000000000000000000,-0.000390072999862350
0.000009650000000000,0.006007286815784389,0.000045915296273108,0.000000000000000000,-0.000346279637062327
0.000009700000000000,0.005858966375840673,0.000008769133940362,0.000000000000000000,-0.000301717452732395
0.000009750000000000,0.005719860187439743,0.000000000000000000,-0.000584494027342806,-0.000256768308004847
0.000009800000000000,0.005602736264037228,0.000000000000000000,-0.001369389827846334,-0.000211667321809545
0.000009850000000000,0.005508257015545944,0.000000000000000000,-0.002184492005784001,-0.000166188250488097
0.000009900000000000,0.005436602658687567,0.000000000000000000,-0.003028957989117354,-0.000120382233478511
0.000009950000000000,0.005387913454250563,-0.000000000000000000,-0.003901027125784644,-0.000074344316423296
0.000010000000000000,0.005362280110588609,0.000000000000000000,-0.004798763878457669,-0.000028175811606547
0.000010050000000000,0.005359742344970802,0.000000000000000000,-0.005720160497090342,0.000018020907605977
0.000010100000000000,0.005380288630814530,0.000000000000000000,-0.006663154808864030,0.000064143308902475
0.000010150000000000,0.005423856200210596,0.000000000000000000,-0.007625636287148029,0.000110089004346872
0.000010200000000000,0.005490331183968436,0.000000000000000000,-0.008605451231520482,0.000155756002377602
0.000010250000000000,0.005579548855335969,0.000000000000000000,-0.009600407412480640,0.000201042927857234
0.000010300000000000,0.005691294004715282,0.000000000000000000,-0.010608278970560082,0.000245849248292240
0.000010350000000000,0.005825301416693512,0.000000000000000000,-0.011626811416802224,0.000290075500005436
0.000010400000000000,0.005981256454841093,0.000000000000000000,-0.012653726557300484,0.000333623505122970
0.000010450000000000,0.006158795760126236,0.000000000000000000,-0.013686727645907072,0.000376396594289042
0.000010500000000000,0.006357508060988925,0.000000000000000000,-0.014723504389017410,0.000418299816401424
0.000010550000000000,0.006576935084122998,0.000000000000000000,-0.015761738159646412,0.000459240153776171
0.000010600000000000,0.006816572574149827,0.000000000000000000,-0.016799107032849737,0.000499126722934995
0.000010650000000000,0.007075871409717299,0.000000000000000000,-0.017833291113640917,0.000537870985196181
0.000010700000000000,0.007354238826294239,0.000000000000000000,-0.018861977508158115,0.000575386934093194
0.000010750000000000,0.007651039730057202,0.000000000000000000,-0.019882865570306538,0.000611591292012467
0.000010800000000000,0.007965598108755906,0.000000000000000000,-0.020893671966522774,0.000646403692888344
0.000010850000000000,0.008297198532869327,0.000000000000000000,-0.021892135730419482,0.000679746859877508
0.000010900000000000,0.008645087742825916,0.000000000000000000,-0.022876023355018531,0.000711546780609631
0.000010950000000000,0.009008476322457794,0.000000000000000000,-0.023843133692255367,0.000741732868489879
0.000011000000000000,0.009386540451840484,0.000000000000000000,-0.024791302826116437,0.000770238118713798
0.000011050000000000,0.009778423735719095,0.000000000000000000,-0.025718408920989127,0.000796999259263502
0.000011100000000000,0.010183239104952535,0.000000000000000000,-0.026622376931817120,0.000821956891343229
0.000011150000000000,0.010600070786866311,0.000000000000000000,-0.027501183151694083,0.000845055618241389
0.000011200000000000,0.011027976337798730,0.000000000000000000,-0.028352859753738836,0.000866244170797005
0.000011250000000000,0.011465988734543301,0.000000000000000000,-0.029175499232814563,0.000885475524913563
0.000011300000000000,0.011913118524377368,0.000000000000000000,-0.029967258425369882,0.000902706995049626
0.000011350000000000,0.012368356018253946,0.000000000000000000,-0.030726362864374891,0.000917900342306047
0.000011400000000000,0.012830673535067297,0.000000000000000000,-0.031451110537609836,0.000931021850127127
0.000011450000000000,0.013299027682887272,0.000000000000000000,-0.032139875699150194,0.000942042400813146
0.000011500000000000,0.013772361675036680,0.000000000000000000,-0.032791112516587215,0.000950937542077527
0.000011550000000000,0.014249607676082169,0.000000000000000000,-0.033403358531086648,0.000957687542750224
0.000011600000000000,0.014729689173759672,0.000000000000000000,-0.033975237821811347,0.000962277432402584
0.000011650000000000,0.015211523368553987,0.000000000000000000,-0.034505464102197514,0.000964697036682176
0.000011700000000000,0.015694023577770635,0.000000000000000000,-0.034992843576704839,0.000964940999946710
0.000011750000000000,0.016176101648260797,0.000000000000000000,-0.035436277589715758,0.000963008797072748
0.000011800000000000,0.016656670372398829,0.000000000000000000,-0.035834765064095622,0.000958904734584840
0.000011850000000000,0.017134645901955174,0.000000000000000000,-0.036187404723525080,0.000952637941078495
0.000011900000000000,0.017608950154507988,0.000000000000000000,-0.036493397093423773,0.000944222346945789
0.000011950000000000,0.018078513207052255,0.000000000000000000,-0.036752046275929678,0.000933676653443871
0.000012000000000000,0.018542275671492123,0.000000000000000000,-0.036962761494981483,0.000921024291174468
0.000012050000000000,0.018999191046742355,0.000000000000000000,-0.037125058408078546,0.000906293368066810
0.000012100000000000,0.019448228042216908,0.000000000000000000,-0.037238560181761103,0.000889516606977210
0.000012150000000000,0.019888372867548371,0.000000000000000000,-0.037302998328261908,0.000870731273035677
0.000012200000000000,0.020318631483457646,0.000000000000000000,-0.037318213301117550,0.000849979090882995
0.000012250000000000,0.020738031808783069,0.000000000000000000,-0.037284154847788062,0.000827306151950249
0.000012300000000000,0.021145625878776414,0.000000000000000000,-0.037200882117493686,0.000802762811935863
0.000012350000000000,0.021540491949866881,0.000000000000000000,-0.037068563526740081,0.000776403578843660
0.000012400000000000,0.021921736545286903,0.000000000000000000,-0.036887476462068511,0.000748286995839080
0.000012450000000000,0.022288496440396106,0.000000000000000000,-0.036658006523527180,0.000718475504156554
0.000012500000000000,0.022639940578704405,0.000000000000000000,-0.036380646713194242,0.000687035306724492
0.000012550000000000,0.022975271915309712,0.000000000000000000,-0.036055996505276550,0.000654036229498342
0.000012600000000000,0.023293729189832732,0.000000000000000000,-0.035684760200118931,0.000619551550514310
0.000012650000000000,0.023594588613133322,0.000000000000000000,-0.035267745694745514,0.000583657854080609
0.000012700000000000,0.023877165476623771,0.000000000000000000,-0.034805862463228809,0.000546434849330252
0.000012750000000000,0.024140815672075874,0.000000000000000000,-0.034300119576420360,0.000507965195217224
0.000012800000000000,0.024384937120824821,0.000000000000000000,-0.033751623548927384,0.000468334321405128
0.000012850000000000,0.024608971111374431,0.000000000000000000,-0.033161575797877214,0.000427630234325139
0.000012900000000000,0.024812403539568071,0.000000000000000000,-0.032531270007071976,0.000385943323375195
0.000012950000000000,0.024994766049578208,0.000000000000000000,-0.031862089305953481,0.000343366162818764
0.000013000000000000,0.025155637075340027,0.000000000000000000,-0.031155503013475701,0.000299993296906784
0.000013050000000000,0.025294642774289607,0.000000000000000000,-0.030413063646835676,0.000255921043627303
0.000013100000000000,0.025411457859144088,0.000000000000000000,-0.029636403255274439,0.000211247269806518
0.000013150000000000,0.025505806319346128,0.000000000000000000,-0.028827229895797397,0.000166071178822563
0.000013200000000000,0.025577462034001165,0.000000000000000000,-0.027987323834261797,0.000120493090013032
0.000013250000000000,0.025626249274175450,0.000000000000000000,-0.027118533515572845,0.000074614212069870
0.000013300000000000,0.025652043092470933,0.000000000000000000,-0.026222771610923228,0.000028536425922615
0.000013350000000000,0.025654769601006835,0.000000000000000000,-0.025302010616346807,-0.000017637949233001
0.000013400000000000,0.025634406135184650,-0.000000000000000000,-0.024358278608073172,-0.000063806376355574
0.000013450000000000,0.025590981303630182,-0.000000000000000000,-0.023393654564128168,-0.000109866336975101
0.000013500000000000,0.025524574925746113,-0.000000000000000000,-0.022410263986457110,-0.000155715546964450
0.000013550000000000,0.025435317851010969,0.000000000000000000,-0.021410273993698811,-0.000201252192865608
0.000013600000000000,0.025323391683196882,0.000000000000000000,-0.020395888463700815,-0.000246375160974803
0.000013650000000000,0.025189028347492877,0.000000000000000000,-0.019369343446531927,-0.000290984245048047
0.000013700000000000,0.025032509603530494,0.000000000000000000,-0.018332901819867034,-0.000334980389183173
0.000013750000000000,0.024854166407389817,0.000000000000000000,-0.017288848570622704,-0.000378265891838356
0.000013800000000000,0.024654378181133866,-0.000000000000000000,-0.016239485479453225,-0.000420744635084032
0.000013850000000000,0.024433571965575621,0.000000000000000000,-0.015187126227451046,-0.000462322286906229
0.000013900000000000,0.024192221475960379,0.000000000000000000,-0.014134091109977280,-0.000502906518299155
0.000013950000000000,0.023930846050074273,-0.000000000000000000,-0.013082701876432082,-0.000542407208682110
0.000014000000000000,0.023650009492098611,0.000000000000000000,-0.012035276735237511,-0.000580736637843055
0.000014050000000000,0.023350318824040484,-0.000000000000000000,-0.010994125044909136,-0.000617809688956567
0.000014100000000000,0.023032422936651774,0.000000000000000000,-0.009961542251574571,-0.000653544034253860
0.000014150000000000,0.022697011149773693,-0.000000000000000000,-0.008939804731115690,-0.000687860320932900
0.000014200000000000,0.022344811678855971,0.000000000000000000,-0.007931164921281066,-0.000720682337878745
0.000014250000000000,0.021976590022657484,-0.000000000000000000,-0.006937846038994108,-0.000751937199183169
0.000014300000000000,0.021593147259911794,-0.000000000000000000,-0.005962037378358685,-0.000781555494077655
0.000014350000000000,0.021195318272346168,0.000000000000000000,-0.005005889348330170,-0.000809471446200800
0.000014400000000000,0.020783969891059649,-0.000000000000000000,-0.004071508694347893,-0.000835623059835588
0.000014450000000000,0.020359998971166783,-0.000000000000000000,-0.003160953874424891,-0.000859952254837095
0.000014500000000000,0.019924330400980447,0.000000000000000000,-0.002276230458970581,-0.000882404997100493
0.000014550000000000,0.019477915049797602,0.000000000000000000,-0.001419286587825044,-0.000902931423098628
0.000014600000000000,0.019021727653564816,0.000000000000000000,-0.000592008869737516,-0.000921485939191365
0.000014650000000000,0.018557426733258647,0.000010200472216350,0.000000000000000000,-0.000938071808879282
0.000014700000000000,0.018099242234679420,0.000048170937974889,0.000000000000000000,-0.000953133049708860
0.000014750000000000,0.017652370351682191,0.000083640251498654,0.000000000000000000,-0.000966258769082764
0.000014800000000000,0.017216531774794683,0.000116437607141094,0.000000000000000000,-0.000977264195880828
0.000014850000000000,0.016791454090703581,0.000146530623777814,0.000000000000000000,-0.000986103328312993
0.000014900000000000,0.016376871612023763,0.000173909965229152,0.000000000000000000,-0.000992753545830341
0.000014950000000000,0.015972525211220220,0.000198573397715344,0.000000000000000000,-0.000997199658276355
